# x	y
0.1	99.33400105968447
0.4926990816987241	3.4695862863223073
0.8853981633974483	0.6685168700140405
1.2780972450961725	0.09081459410203009
1.6707963267948966	0.010067046422494896
2.063495408493621	0.28821880117009
2.456194490192345	1.4958485639696686
2.848893571891069	11.011446011381171
3.241592653589793	99.33400105968454
3.6342917352885173	3.4695862863223073
